62,18,662,18,0.058823529411862,18,062,18,0.062,18,062,18,0.41575976026862,18,762,18,10162,18,062,18,662,18,0.12562,18,0.009803921568631
62,18,062,18,0.062,18,162,18,0.33333333333362,18,062,18,0.25984985016762,18,662,18,062,18,262,18,162,18,0.062,18,0.00
62,18,062,18,0.062,18,162,18,0.041666666666762,18,062,18,0.25984985016762,18,662,18,062,18,2362,18,162,18,0.062,18,0.00
62,18,062,18,0.062,18,162,18,0.33333333333362,18,062,18,0.25984985016762,18,562,18,062,18,262,18,162,18,0.062,18,0.00
62,18,562,18,0.262,18,062,18,0.062,18,062,18,0.38977477525162,18,662,18,2462,18,062,18,562,18,0.14285714285762,18,0.041
62,18,062,18,0.062,18,262,18,0.33333333333362,18,062,18,0.25984985016762,18,1162,18,062,18,562,18,262,18,0.062,18,0.00
62,19,062,19,0.062,19,162,19,0.33333333333362,19,062,19,0.29827499313662,19,862,19,062,19,262,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.058823529411862,19,062,19,0.29827499313662,19,862,19,062,19,1662,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.027777777777862,19,062,19,0.29827499313662,19,862,19,062,19,3562,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.11111111111162,19,062,19,0.29827499313662,19,862,19,062,19,862,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.055555555555662,19,062,19,0.29827499313662,19,862,19,062,19,1762,19,162,19,0.062,19,0.00
62,19,862,19,0.0862,19,062,19,0.062,19,062,19,0.53689498764562,19,862,19,9962,19,062,19,862,19,0.11111111111162,19,0.011
62,19,062,19,0.062,19,162,19,0.562,19,062,19,0.29827499313662,19,862,19,062,19,162,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.33333333333362,19,062,19,0.29827499313662,19,862,19,062,19,262,19,162,19,0.062,19,0.00
62,19,062,19,0.062,19,162,19,0.052631578947462,19,062,19,0.29827499313662,19,862,19,062,19,1862,19,162,19,0.062,19,0.00
62,20,062,20,0.062,20,162,20,0.33333333333362,20,062,20,0.2539183580662,20,962,20,062,20,262,20,162,20,0.062,20,0.00
62,20,062,20,0.062,20,362,20,0.04687562,20,062,20,0.2539183580662,20,1362,20,062,20,6362,20,362,20,0.062,20,0.00
62,20,062,20,0.062,20,262,20,0.033898305084762,20,062,20,0.2539183580662,20,1262,20,062,20,5862,20,262,20,0.062,20,0.00
62,20,362,20,0.050847457627162,20,062,20,0.062,20,062,20,0.33009386547762,20,762,20,5862,20,062,20,362,20,0.12562,20,0.01694915254241
62,20,062,20,0.062,20,162,20,0.071428571428662,20,062,20,0.2539183580662,20,962,20,062,20,1362,20,162,20,0.062,20,0.00
62,20,962,20,0.085714285714362,20,062,20,0.062,20,062,20,0.48244488031362,20,1362,20,10462,20,062,20,962,20,0.071428571428662,20,0.009523809523811
62,20,062,20,0.062,20,162,20,0.16666666666762,20,062,20,0.2539183580662,20,962,20,062,20,562,20,162,20,0.062,20,0.00
62,20,062,20,0.062,20,162,20,0.562,20,062,20,0.2539183580662,20,962,20,062,20,162,20,162,20,0.062,20,0.00
62,20,062,20,0.062,20,162,20,0.33333333333362,20,062,20,0.2539183580662,20,962,20,062,20,262,20,162,20,0.062,20,0.00
62,20,162,20,0.162,20,062,20,0.062,20,062,20,0.27931019386562,20,362,20,962,20,062,20,162,20,0.2562,20,0.11
62,20,062,20,0.062,20,262,20,0.076923076923162,20,062,20,0.2539183580662,20,1262,20,062,20,2562,20,262,20,0.062,20,0.00
62,20,062,20,0.062,20,162,20,0.33333333333362,20,062,20,0.2539183580662,20,962,20,062,20,262,20,162,20,0.062,20,0.00
62,21,062,21,0.062,21,162,21,0.0562,21,062,21,0.28571428571462,21,662,21,062,21,1962,21,162,21,0.062,21,0.00
62,21,062,21,0.062,21,262,21,0.03030303030362,21,062,21,0.28571428571462,21,962,21,062,21,6562,21,262,21,0.062,21,0.00
62,21,062,21,0.062,21,162,21,0.2562,21,062,21,0.28571428571462,21,362,21,062,21,362,21,162,21,0.062,21,0.00
62,21,362,21,0.03191489361762,21,062,21,0.062,21,062,21,0.37142857142962,21,462,21,9362,21,062,21,362,21,0.262,21,0.01063829787231
62,21,062,21,0.062,21,162,21,0.014285714285762,21,062,21,0.28571428571462,21,662,21,062,21,6962,21,162,21,0.062,21,0.00
62,21,662,21,0.052631578947462,21,062,21,0.062,21,062,21,0.45714285714362,21,762,21,11362,21,062,21,662,21,0.12562,21,0.008771929824561
62,21,062,21,0.062,21,162,21,0.2562,21,062,21,0.28571428571462,21,662,21,062,21,362,21,162,21,0.062,21,0.00
62,21,062,21,0.062,21,162,21,0.2562,21,062,21,0.28571428571462,21,662,21,062,21,362,21,162,21,0.062,21,0.00
62,21,062,21,0.062,21,162,21,0.022727272727362,21,062,21,0.28571428571462,21,362,21,062,21,4362,21,162,21,0.062,21,0.00
62,21,062,21,0.062,21,162,21,0.562,21,062,21,0.28571428571462,21,662,21,062,21,162,21,162,21,0.062,21,0.00
62,22,062,22,0.062,22,162,22,0.33333333333362,22,062,22,0.25342864042362,22,962,22,062,22,262,22,162,22,0.062,22,0.00
62,22,062,22,0.062,22,262,22,0.076923076923162,22,062,22,0.25342864042362,22,1362,22,062,22,2562,22,262,22,0.062,22,0.00
62,22,062,22,0.062,22,162,22,0.262,22,062,22,0.25342864042362,22,962,22,062,22,462,22,162,22,0.062,22,0.00
62,22,062,22,0.062,22,262,22,0.18181818181862,22,062,22,0.25342864042362,22,1362,22,062,22,1062,22,262,22,0.062,22,0.00
62,22,062,22,0.062,22,162,22,0.017241379310362,22,062,22,0.25342864042362,22,962,22,062,22,5762,22,162,22,0.062,22,0.00
62,22,962,22,0.078947368421162,22,062,22,0.062,22,062,22,0.48151441680462,22,1262,22,11362,22,062,22,962,22,0.076923076923162,22,0.008771929824561
62,22,062,22,0.062,22,162,22,0.262,22,062,22,0.25342864042362,22,962,22,062,22,462,22,162,22,0.062,22,0.00
62,22,062,22,0.062,22,162,22,0.562,22,062,22,0.25342864042362,22,962,22,062,22,162,22,162,22,0.062,22,0.00
62,22,062,22,0.062,22,162,22,0.33333333333362,22,062,22,0.25342864042362,22,962,22,062,22,262,22,162,22,0.062,22,0.00
62,22,462,22,0.21052631578962,22,062,22,0.062,22,062,22,0.35480009659362,22,762,22,1862,22,062,22,462,22,0.12562,22,0.05263157894741
62,22,062,22,0.062,22,262,22,0.076923076923162,22,062,22,0.25342864042362,22,1362,22,062,22,2562,22,262,22,0.062,22,0.00
62,22,062,22,0.062,22,162,22,0.562,22,062,22,0.25342864042362,22,462,22,062,22,162,22,162,22,0.062,22,0.00
62,23,062,23,0.062,23,162,23,0.33333333333362,23,062,23,0.2687046074562,23,762,23,062,23,262,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,162,23,0.090909090909162,23,062,23,0.2687046074562,23,462,23,062,23,1062,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,162,23,0.2562,23,062,23,0.2687046074562,23,762,23,062,23,362,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,162,23,0.0262,23,062,23,0.2687046074562,23,762,23,062,23,4962,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,162,23,0.33333333333362,23,062,23,0.2687046074562,23,462,23,062,23,262,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,262,23,0.054054054054162,23,062,23,0.2687046074562,23,1162,23,062,23,3662,23,262,23,0.062,23,0.00
62,23,762,23,0.062562,23,062,23,0.062,23,062,23,0.45679783266562,23,962,23,11162,23,062,23,762,23,0.162,23,0.008928571428571
62,23,062,23,0.062,23,162,23,0.2562,23,062,23,0.2687046074562,23,762,23,062,23,362,23,162,23,0.062,23,0.00
62,23,062,23,0.062,23,162,23,0.058823529411862,23,062,23,0.2687046074562,23,762,23,062,23,1662,23,162,23,0.062,23,0.00
62,23,462,23,0.2562,23,062,23,0.062,23,062,23,0.3761864504362,23,662,23,1562,23,062,23,462,23,0.14285714285762,23,0.06251
62,23,062,23,0.062,23,262,23,0.33333333333362,23,062,23,0.2687046074562,23,1162,23,062,23,562,23,262,23,0.062,23,0.00
62,24,062,24,0.062,24,262,24,0.066666666666762,24,062,24,0.23230699676262,24,1362,24,062,24,2962,24,262,24,0.062,24,0.00
62,24,062,24,0.062,24,162,24,0.2562,24,062,24,0.23230699676262,24,962,24,062,24,362,24,162,24,0.062,24,0.00
62,24,062,24,0.062,24,162,24,0.562,24,062,24,0.23230699676262,24,962,24,062,24,162,24,162,24,0.062,24,0.00
62,24,062,24,0.062,24,262,24,0.18181818181862,24,062,24,0.23230699676262,24,862,24,062,24,1062,24,262,24,0.062,24,0.00
62,24,062,24,0.062,24,262,24,0.262,24,062,24,0.23230699676262,24,1362,24,062,24,962,24,262,24,0.062,24,0.00
62,24,462,24,0.30769230769262,24,062,24,0.062,24,062,24,0.32522979546762,24,762,24,1262,24,062,24,462,24,0.12562,24,0.07692307692311
62,24,062,24,0.062,24,262,24,0.083333333333362,24,062,24,0.23230699676262,24,1362,24,062,24,2362,24,262,24,0.062,24,0.00
62,24,962,24,0.080357142857162,24,062,24,0.062,24,062,24,0.44138329384862,24,1462,24,11162,24,062,24,962,24,0.066666666666762,24,0.008928571428571
62,24,062,24,0.062,24,162,24,0.045454545454562,24,062,24,0.23230699676262,24,962,24,062,24,2162,24,162,24,0.062,24,0.00
62,24,062,24,0.062,24,162,24,0.2562,24,062,24,0.23230699676262,24,962,24,062,24,362,24,162,24,0.062,24,0.00
62,24,062,24,0.062,24,262,24,0.28571428571462,24,062,24,0.23230699676262,24,1362,24,062,24,662,24,262,24,0.062,24,0.00
62,24,462,24,0.19047619047662,24,062,24,0.062,24,062,24,0.32522979546762,24,862,24,2062,24,062,24,462,24,0.11111111111162,24,0.0476190476191
62,24,062,24,0.062,24,162,24,0.562,24,062,24,0.23230699676262,24,462,24,062,24,162,24,162,24,0.062,24,0.00
62,24,062,24,0.062,24,262,24,0.052631578947462,24,062,24,0.23230699676262,24,1362,24,062,24,3762,24,262,24,0.062,24,0.00
62,25,062,25,0.062,25,162,25,0.03703703703762,25,062,25,0.37139067635462,25,562,25,062,25,2662,25,162,25,0.062,25,0.00
62,25,562,25,0.052631578947462,25,062,25,0.062,25,062,25,0.55708601453162,25,562,25,9462,25,062,25,562,25,0.16666666666762,25,0.01052631578951
62,25,062,25,0.062,25,162,25,0.0562,25,062,25,0.37139067635462,25,562,25,062,25,1962,25,162,25,0.062,25,0.00
62,25,062,25,0.062,25,162,25,0.33333333333362,25,062,25,0.37139067635462,25,562,25,062,25,262,25,162,25,0.062,25,0.00
62,25,062,25,0.062,25,162,25,0.33333333333362,25,062,25,0.37139067635462,25,562,25,062,25,262,25,162,25,0.062,25,0.00
62,25,062,25,0.062,25,162,25,0.021739130434862,25,062,25,0.37139067635462,25,562,25,062,25,4562,25,162,25,0.062,25,0.00
62,26,062,26,0.062,26,162,26,0.2562,26,062,26,0.26527905453962,26,662,26,062,26,362,26,162,26,0.062,26,0.00
62,26,062,26,0.062,26,162,26,0.14285714285762,26,062,26,0.26527905453962,26,462,26,062,26,662,26,162,26,0.062,26,0.00
62,26,462,26,0.066666666666762,26,062,26,0.062,26,062,26,0.37139067635462,26,862,26,5962,26,062,26,462,26,0.11111111111162,26,0.01666666666671
62,26,062,26,0.062,26,262,26,0.04761904761962,26,062,26,0.26527905453962,26,762,26,062,26,4162,26,262,26,0.062,26,0.00
62,26,062,26,0.062,26,262,26,0.04651162790762,26,062,26,0.26527905453962,26,962,26,062,26,4262,26,262,26,0.062,26,0.00
62,26,662,26,0.061855670103162,26,062,26,0.062,26,062,26,0.42444648726262,26,1062,26,9662,26,062,26,662,26,0.090909090909162,26,0.01030927835051
62,26,062,26,0.062,26,162,26,0.2562,26,062,26,0.26527905453962,26,662,26,062,26,362,26,162,26,0.062,26,0.00
62,26,062,26,0.062,26,362,26,0.0662,26,062,26,0.26527905453962,26,1362,26,062,26,4962,26,362,26,0.062,26,0.00
62,26,062,26,0.062,26,162,26,0.33333333333362,26,062,26,0.26527905453962,26,662,26,062,26,262,26,162,26,0.062,26,0.00
62,26,362,26,0.16666666666762,26,062,26,0.062,26,062,26,0.344862770962,26,762,26,1762,26,062,26,362,26,0.12562,26,0.05555555555561
62,26,062,26,0.062,26,262,26,0.074074074074162,26,062,26,0.26527905453962,26,1062,26,062,26,2662,26,262,26,0.062,26,0.00
62,27,062,27,0.062,27,162,27,0.33333333333362,27,062,27,0.25054867600162,27,862,27,062,27,262,27,162,27,0.062,27,0.00
62,27,062,27,0.062,27,262,27,0.162,27,062,27,0.25054867600162,27,762,27,062,27,1962,27,262,27,0.062,27,0.00
62,27,062,27,0.062,27,162,27,0.083333333333362,27,062,27,0.25054867600162,27,862,27,062,27,1162,27,162,27,0.062,27,0.00
62,27,062,27,0.062,27,262,27,0.04651162790762,27,062,27,0.25054867600162,27,1362,27,062,27,4262,27,262,27,0.062,27,0.00
62,27,562,27,0.057471264367862,27,062,27,0.062,27,062,27,0.37582301400162,27,1162,27,8662,27,062,27,562,27,0.083333333333362,27,0.01149425287361
62,27,062,27,0.062,27,362,27,0.035294117647162,27,062,27,0.25054867600162,27,1562,27,062,27,8462,27,362,27,0.062,27,0.00
62,27,862,27,0.066115702479362,27,062,27,0.062,27,062,27,0.45098761680262,27,1362,27,12062,27,062,27,862,27,0.071428571428662,27,0.008264462809921
62,27,062,27,0.062,27,162,27,0.562,27,062,27,0.25054867600162,27,862,27,062,27,162,27,162,27,0.062,27,0.00
62,27,062,27,0.062,27,162,27,0.33333333333362,27,062,27,0.25054867600162,27,862,27,062,27,262,27,162,27,0.062,27,0.00
62,27,062,27,0.062,27,262,27,0.0862,27,062,27,0.25054867600162,27,1362,27,062,27,2462,27,262,27,0.062,27,0.00
62,27,262,27,0.083333333333362,27,062,27,0.062,27,062,27,0.30065841120162,27,562,27,2362,27,062,27,262,27,0.16666666666762,27,0.04166666666671
62,27,062,27,0.062,27,262,27,0.044444444444462,27,062,27,0.25054867600162,27,1362,27,062,27,4462,27,262,27,0.062,27,0.00
62,28,062,28,0.062,28,262,28,0.083333333333362,28,062,28,0.27586862953462,28,1262,28,062,28,2362,28,262,28,0.062,28,0.00
62,28,562,28,0.057471264367862,28,062,28,0.062,28,062,28,0.41380294430162,28,962,28,8662,28,062,28,562,28,0.162,28,0.01149425287361
62,28,062,28,0.062,28,262,28,0.028985507246462,28,062,28,0.27586862953462,28,1262,28,062,28,6862,28,262,28,0.062,28,0.00
62,28,062,28,0.062,28,262,28,0.035714285714362,28,062,28,0.27586862953462,28,1262,28,062,28,5562,28,262,28,0.062,28,0.00
62,28,762,28,0.061946902654962,28,062,28,0.062,28,062,28,0.46897667020862,28,1162,28,11262,28,062,28,762,28,0.083333333333362,28,0.008849557522121
62,28,062,28,0.062,28,162,28,0.262,28,062,28,0.27586862953462,28,762,28,062,28,462,28,162,28,0.062,28,0.00
62,28,062,28,0.062,28,162,28,0.2562,28,062,28,0.27586862953462,28,762,28,062,28,362,28,162,28,0.062,28,0.00
62,28,062,28,0.062,28,162,28,0.12562,28,062,28,0.27586862953462,28,562,28,062,28,762,28,162,28,0.062,28,0.00
62,28,062,28,0.062,28,262,28,0.22222222222262,28,062,28,0.27586862953462,28,1262,28,062,28,862,28,262,28,0.062,28,0.00
62,28,062,28,0.062,28,162,28,0.032258064516162,28,062,28,0.27586862953462,28,762,28,062,28,3062,28,162,28,0.062,28,0.00
62,29,062,29,0.062,29,162,29,0.038461538461562,29,062,29,0.26612314770662,29,662,29,062,29,2562,29,162,29,0.062,29,0.00
62,29,062,29,0.062,29,162,29,0.12562,29,062,29,0.26612314770662,29,662,29,062,29,762,29,162,29,0.062,29,0.00
62,29,062,29,0.062,29,162,29,0.043478260869662,29,062,29,0.26612314770662,29,662,29,062,29,2262,29,162,29,0.062,29,0.00
62,29,662,29,0.0662,29,062,29,0.062,29,062,29,0.4257970363362,29,962,29,9962,29,062,29,662,29,0.162,29,0.011
62,29,062,29,0.062,29,262,29,0.025316455696262,29,062,29,0.26612314770662,29,1262,29,062,29,7862,29,262,29,0.062,29,0.00
62,29,062,29,0.062,29,162,29,0.11111111111162,29,062,29,0.26612314770662,29,662,29,062,29,862,29,162,29,0.062,29,0.00
62,29,662,29,0.057142857142962,29,062,29,0.062,29,062,29,0.4257970363362,29,962,29,10462,29,062,29,662,29,0.162,29,0.009523809523811
62,29,062,29,0.062,29,162,29,0.33333333333362,29,062,29,0.26612314770662,29,662,29,062,29,262,29,162,29,0.062,29,0.00
62,29,062,29,0.062,29,162,29,0.33333333333362,29,062,29,0.26612314770662,29,662,29,062,29,262,29,162,29,0.062,29,0.00
62,29,062,29,0.062,29,262,29,0.048780487804962,29,062,29,0.26612314770662,29,1262,29,062,29,4062,29,262,29,0.062,29,0.00
62,29,062,29,0.062,29,262,29,0.162,29,062,29,0.26612314770662,29,1262,29,062,29,1962,29,262,29,0.062,29,0.00
63,0,063,0,0.063,0,163,0,0.263,0,063,0,0.2687046074563,0,763,0,063,0,463,0,163,0,0.063,0,0.00
63,0,063,0,0.063,0,163,0,0.563,0,063,0,0.2687046074563,0,763,0,063,0,163,0,163,0,0.063,0,0.00
63,0,763,0,0.20588235294163,0,063,0,0.063,0,063,0,0.45679783266563,0,963,0,3363,0,063,0,763,0,0.163,0,0.02941176470591
63,0,063,0,0.063,0,163,0,0.14285714285763,0,063,0,0.2687046074563,0,763,0,063,0,663,0,163,0,0.063,0,0.00
63,0,063,0,0.063,0,163,0,0.16666666666763,0,063,0,0.2687046074563,0,763,0,063,0,563,0,163,0,0.063,0,0.00
63,0,463,0,0.04761904761963,0,063,0,0.063,0,063,0,0.3761864504363,0,663,0,8363,0,063,0,463,0,0.14285714285763,0,0.01190476190481
63,0,063,0,0.063,0,263,0,0.15384615384663,0,063,0,0.2687046074563,0,1163,0,063,0,1263,0,263,0,0.063,0,0.00
63,0,063,0,0.063,0,163,0,0.14285714285763,0,063,0,0.2687046074563,0,763,0,063,0,663,0,163,0,0.063,0,0.00
63,0,063,0,0.063,0,263,0,0.032258064516163,0,063,0,0.2687046074563,0,1163,0,063,0,6163,0,263,0,0.063,0,0.00
63,0,063,0,0.063,0,163,0,0.12563,0,063,0,0.2687046074563,0,463,0,063,0,763,0,163,0,0.063,0,0.00
63,0,063,0,0.063,0,163,0,0.066666666666763,0,063,0,0.2687046074563,0,463,0,063,0,1463,0,163,0,0.063,0,0.00
63,1,063,1,0.063,1,163,1,0.16666666666763,1,063,1,0.24332412774563,1,863,1,063,1,563,1,163,1,0.063,1,0.00
63,1,863,1,0.15384615384663,1,063,1,0.063,1,063,1,0.4379834299463,1,1163,1,5163,1,063,1,863,1,0.083333333333363,1,0.01923076923081
63,1,063,1,0.063,1,263,1,0.2563,1,063,1,0.24332412774563,1,1163,1,063,1,763,1,263,1,0.063,1,0.00
63,1,063,1,0.063,1,263,1,0.13333333333363,1,063,1,0.24332412774563,1,1263,1,063,1,1463,1,263,1,0.063,1,0.00
63,1,063,1,0.063,1,263,1,0.66666666666763,1,063,1,0.24332412774563,1,763,1,063,1,263,1,263,1,0.063,1,0.00
63,1,463,1,0.075471698113263,1,063,1,0.063,1,063,1,0.34065377884263,1,863,1,5263,1,063,1,463,1,0.11111111111163,1,0.01886792452831
63,1,063,1,0.063,1,263,1,0.11111111111163,1,063,1,0.24332412774563,1,763,1,063,1,1763,1,263,1,0.063,1,0.00
63,1,063,1,0.063,1,163,1,0.083333333333363,1,063,1,0.24332412774563,1,863,1,063,1,1163,1,163,1,0.063,1,0.00
63,1,063,1,0.063,1,163,1,0.083333333333363,1,063,1,0.24332412774563,1,863,1,063,1,1163,1,163,1,0.063,1,0.00
63,1,063,1,0.063,1,163,1,0.33333333333363,1,063,1,0.24332412774563,1,863,1,063,1,263,1,163,1,0.063,1,0.00
63,1,363,1,0.187563,1,063,1,0.063,1,063,1,0.31632136606863,1,663,1,1563,1,063,1,363,1,0.14285714285763,1,0.06251
63,1,063,1,0.063,1,263,1,0.04651162790763,1,063,1,0.24332412774563,1,1263,1,063,1,4263,1,263,1,0.063,1,0.00
63,1,063,1,0.063,1,163,1,0.12563,1,063,1,0.24332412774563,1,863,1,063,1,763,1,163,1,0.063,1,0.00
63,2,063,2,0.063,2,163,2,0.563,2,063,2,0.28284271247563,2,563,2,063,2,163,2,163,2,0.063,2,0.00
63,2,563,2,0.052083333333363,2,063,2,0.063,2,063,2,0.42426406871263,2,763,2,9563,2,063,2,563,2,0.12563,2,0.01041666666671
63,2,063,2,0.063,2,263,2,0.22222222222263,2,063,2,0.28284271247563,2,1063,2,063,2,863,2,263,2,0.063,2,0.00
63,2,063,2,0.063,2,163,2,0.02702702702763,2,063,2,0.28284271247563,2,563,2,063,2,3663,2,163,2,0.063,2,0.00
63,2,063,2,0.063,2,163,2,0.263,2,063,2,0.28284271247563,2,563,2,063,2,463,2,163,2,0.063,2,0.00
63,2,563,2,0.079365079365163,2,063,2,0.063,2,063,2,0.42426406871263,2,763,2,6263,2,063,2,563,2,0.12563,2,0.0158730158731
63,2,063,2,0.063,2,163,2,0.03703703703763,2,063,2,0.28284271247563,2,563,2,063,2,2663,2,163,2,0.063,2,0.00
63,2,063,2,0.063,2,263,2,0.058823529411863,2,063,2,0.28284271247563,2,1063,2,063,2,3363,2,263,2,0.063,2,0.00
63,2,063,2,0.063,2,163,2,0.33333333333363,2,063,2,0.28284271247563,2,563,2,063,2,263,2,163,2,0.063,2,0.00
63,2,063,2,0.063,2,163,2,0.020833333333363,2,063,2,0.28284271247563,2,563,2,063,2,4763,2,163,2,0.063,2,0.00
63,3,063,3,0.063,3,163,3,0.33333333333363,3,063,3,0.25700233102263,3,563,3,063,3,263,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,163,3,0.03030303030363,3,063,3,0.25700233102263,3,763,3,063,3,3263,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,263,3,0.14285714285763,3,063,3,0.25700233102263,3,1263,3,063,3,1363,3,263,3,0.063,3,0.00
63,3,763,3,0.090909090909163,3,063,3,0.063,3,063,3,0.43690396273763,3,963,3,7663,3,063,3,763,3,0.163,3,0.0129870129871
63,3,063,3,0.063,3,163,3,0.563,3,063,3,0.25700233102263,3,763,3,063,3,163,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,263,3,0.11111111111163,3,063,3,0.25700233102263,3,1263,3,063,3,1763,3,263,3,0.063,3,0.00
63,3,063,3,0.063,3,163,3,0.563,3,063,3,0.25700233102263,3,563,3,063,3,163,3,163,3,0.063,3,0.00
63,3,563,3,0.12820512820563,3,063,3,0.063,3,063,3,0.38550349653363,3,763,3,3863,3,063,3,563,3,0.12563,3,0.0256410256411
63,3,063,3,0.063,3,163,3,0.11111111111163,3,063,3,0.25700233102263,3,763,3,063,3,863,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,163,3,0.071428571428663,3,063,3,0.25700233102263,3,763,3,063,3,1363,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,163,3,0.2563,3,063,3,0.25700233102263,3,763,3,063,3,363,3,163,3,0.063,3,0.00
63,3,063,3,0.063,3,163,3,0.0463,3,063,3,0.25700233102263,3,563,3,063,3,2463,3,163,3,0.063,3,0.00
63,4,663,4,0.23076923076963,4,063,4,0.063,4,063,4,0.44703900498263,4,963,4,2563,4,063,4,663,4,0.163,4,0.03846153846151
63,4,063,4,0.063,4,263,4,0.15384615384663,4,063,4,0.27939937811463,4,1163,4,063,4,1263,4,263,4,0.063,4,0.00
63,4,063,4,0.063,4,263,4,0.16666666666763,4,063,4,0.27939937811463,4,1163,4,063,4,1163,4,263,4,0.063,4,0.00
63,4,063,4,0.063,4,163,4,0.33333333333363,4,063,4,0.27939937811463,4,563,4,063,4,263,4,163,4,0.063,4,0.00
63,4,063,4,0.063,4,263,4,0.18181818181863,4,063,4,0.27939937811463,4,1163,4,063,4,1063,4,263,4,0.063,4,0.00
63,4,063,4,0.063,4,163,4,0.33333333333363,4,063,4,0.27939937811463,4,663,4,063,4,263,4,163,4,0.063,4,0.00
63,4,063,4,0.063,4,163,4,0.33333333333363,4,063,4,0.27939937811463,4,663,4,063,4,263,4,163,4,0.063,4,0.00
63,4,063,4,0.063,4,163,4,0.563,4,063,4,0.27939937811463,4,563,4,063,4,163,4,163,4,0.063,4,0.00
63,4,063,4,0.063,4,163,4,0.263,4,063,4,0.27939937811463,4,663,4,063,4,463,4,163,4,0.063,4,0.00
63,4,563,4,0.2563,4,063,4,0.063,4,063,4,0.4190990671763,4,863,4,1963,4,063,4,563,4,0.11111111111163,4,0.051
63,5,063,5,0.063,5,163,5,0.11111111111163,5,063,5,0.248451997563,5,463,5,063,5,863,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.33333333333363,5,063,5,0.248451997563,5,863,5,063,5,263,5,163,5,0.063,5,0.00
63,5,863,5,0.263,5,063,5,0.063,5,063,5,0.447213595563,5,963,5,3963,5,063,5,863,5,0.163,5,0.0251
63,5,063,5,0.063,5,163,5,0.090909090909163,5,063,5,0.248451997563,5,863,5,063,5,1063,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.14285714285763,5,063,5,0.248451997563,5,863,5,063,5,663,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.563,5,063,5,0.248451997563,5,463,5,063,5,163,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.066666666666763,5,063,5,0.248451997563,5,463,5,063,5,1463,5,163,5,0.063,5,0.00
63,5,463,5,0.066666666666763,5,063,5,0.063,5,063,5,0.347832796563,5,563,5,5963,5,063,5,463,5,0.16666666666763,5,0.01666666666671
63,5,063,5,0.063,5,163,5,0.16666666666763,5,063,5,0.248451997563,5,863,5,063,5,563,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.16666666666763,5,063,5,0.248451997563,5,863,5,063,5,563,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.563,5,063,5,0.248451997563,5,863,5,063,5,163,5,163,5,0.063,5,0.00
63,5,063,5,0.063,5,263,5,0.044444444444463,5,063,5,0.248451997563,5,1263,5,063,5,4463,5,263,5,0.063,5,0.00
63,5,063,5,0.063,5,163,5,0.33333333333363,5,063,5,0.248451997563,5,863,5,063,5,263,5,163,5,0.063,5,0.00
63,6,063,6,0.063,6,163,6,0.076923076923163,6,063,6,0.22310537412763,6,1263,6,063,6,1263,6,163,6,0.063,6,0.00
63,6,063,6,0.063,6,163,6,0.263,6,063,6,0.22310537412763,6,1263,6,063,6,463,6,163,6,0.063,6,0.00
63,6,063,6,0.063,6,163,6,0.33333333333363,6,063,6,0.22310537412763,6,1263,6,063,6,263,6,163,6,0.063,6,0.00
63,6,1263,6,0.15584415584463,6,063,6,0.063,6,063,6,0.49083182307863,6,1663,6,7663,6,063,6,1263,6,0.058823529411863,6,0.0129870129871
63,6,063,6,0.063,6,163,6,0.11111111111163,6,063,6,0.22310537412763,6,1263,6,063,6,863,6,163,6,0.063,6,0.00
63,6,063,6,0.063,6,263,6,0.021052631578963,6,063,6,0.22310537412763,6,1763,6,063,6,9463,6,263,6,0.063,6,0.00
63,6,063,6,0.063,6,163,6,0.263,6,063,6,0.22310537412763,6,563,6,063,6,463,6,163,6,0.063,6,0.00
63,6,063,6,0.063,6,163,6,0.563,6,063,6,0.22310537412763,6,1263,6,063,6,163,6,163,6,0.063,6,0.00
63,6,563,6,0.048543689320463,6,063,6,0.063,6,063,6,0.3346580611963,6,963,6,10263,6,063,6,563,6,0.163,6,0.009708737864081
63,6,063,6,0.063,6,263,6,0.22222222222263,6,063,6,0.22310537412763,6,1763,6,063,6,863,6,263,6,0.063,6,0.00
